Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Binance-Coin,6/19/2021,6/20/2021,336.53,343.44,332.5217813,335.79,4257454320,51964074483
Binance-Coin,6/18/2021,6/19/2021,352.49,356.28,328.7657325,336.37,4110568243,52949830690
Binance-Coin,6/17/2021,6/18/2021,347.2102225,362.1469559,346.7335511,352.62,4306322915,54411287507
Binance-Coin,6/16/2021,6/17/2021,367.16,367.16,345.15,346.4256419,4581309098,54709472826
Binance-Coin,6/15/2021,6/16/2021,370.14,378.8977475,364.46,367.8,5332393678,56850473831
Binance-Coin,6/14/2021,6/15/2021,366.42,375.17,356.15,370.26,5948918612,55942146992
Binance-Coin,6/13/2021,6/14/2021,343.79,368.6,332.09,365.56,4729831742,52806410451
Binance-Coin,6/12/2021,6/13/2021,346.28,348.267904,326.6168701,344.25,6398516688,52063316158
Binance-Coin,6/11/2021,6/12/2021,352.29,364.78,342.87,345.37,6603032101,54450554446
Binance-Coin,6/10/2021,6/11/2021,375.422697,376.5663513,346.1,353.98,7543611611,55465102029
Binance-Coin,6/9/2021,6/10/2021,353.3899632,377.5938622,334.64,375.3385857,9546506057,54813524083
Binance-Coin,6/8/2021,6/9/2021,358.3,365.8668091,323.15,352.1861207,10105175869,53457501106
Binance-Coin,6/7/2021,6/8/2021,393.25,405.81,358.3341397,358.3341397,6104176174,60210691188
Binance-Coin,6/6/2021,6/7/2021,390.07,399.48343,383.5,393.54,7500007291,60087442318
Binance-Coin,6/5/2021,6/6/2021,391.54,424.7535035,377.28,389.71,10040567047,61645696202
Binance-Coin,6/4/2021,6/5/2021,427.66,427.66,368.2459191,391.92,11091155513,60185995338
Binance-Coin,6/3/2021,6/4/2021,401.46,429.8813365,392.43,427.51,11193255972,63655802832
Binance-Coin,6/2/2021,6/3/2021,362.53,416.9785133,352.43,402.69,8409510832,59419215378
Binance-Coin,6/1/2021,6/2/2021,353.829586,362.8414049,342.17,361.51,8140796421,53956189878
Binance-Coin,5/31/2021,6/1/2021,325.51,354.87,308.7311317,353.6585686,7724846783,51341071992
Binance-Coin,5/30/2021,5/31/2021,304.63,337.33,293.71,325.3625929,8117248206,49562575175
Binance-Coin,5/29/2021,5/30/2021,329.76,345.76,297.18,304.7,8791791824,49491675265
Binance-Coin,5/28/2021,5/29/2021,368.9038182,372.7151721,315.6984423,329.35,9193806031,52105991697
Binance-Coin,5/27/2021,5/28/2021,379.340668,386.7638381,342.49,369.231396,9842841070,56359095634
Binance-Coin,5/26/2021,5/27/2021,343.0734616,386.3745916,338.92,379.0653018,10985866240,56430549446
Binance-Coin,5/25/2021,5/26/2021,344.585418,372.2368614,310.723999,341.2886693,13791506588,51779847976
Binance-Coin,5/24/2021,5/25/2021,263.0470705,348.4,260.487885,344.67079,13179930223,46455116501
Binance-Coin,5/23/2021,5/24/2021,300.32,312.51,215.23,262.4917825,9101266055,40528420179
Binance-Coin,5/22/2021,5/23/2021,325.3739612,334.725576,289.4312602,301.72,12838245685,47986910531
Binance-Coin,5/21/2021,5/22/2021,391.51,413.2,279.37,324.0623203,11993044846,55679614032
Binance-Coin,5/20/2021,5/21/2021,339.5108344,420.1446811,294.6763669,389.3995567,18805499536,57022464777
Binance-Coin,5/19/2021,5/20/2021,508.7154313,514.955122,289.2739001,345.617663,14415347563,62815599905
Binance-Coin,5/18/2021,5/19/2021,512.5215597,533.0342709,498.6528707,510.6291768,9178452269,79493018995
Binance-Coin,5/17/2021,5/18/2021,562.64,562.64,495.75,513.6227458,11297996645,80468955566
Binance-Coin,5/16/2021,5/17/2021,564.61,605.7660067,539.2576362,559.82,7745171013,88525235024
Binance-Coin,5/15/2021,5/16/2021,604.0575822,610.1254624,562.7095599,564.98,7633666006,90127625721
Binance-Coin,5/14/2021,5/15/2021,571.3785223,614.4361634,570.6030154,603.96,12525632642,91567598413
Binance-Coin,5/13/2021,5/14/2021,594.4119883,631.8,541.4601676,570.8265678,14283573251,90945447981
Binance-Coin,5/12/2021,5/13/2021,672.1728337,683.9415828,605.5395793,605.5395793,8657318977,1.01236E+11
Binance-Coin,5/11/2021,5/12/2021,632.5068771,672.3998199,625.3563879,672.3998199,11381256852,1.00361E+11
Binance-Coin,5/10/2021,5/11/2021,662.8785154,689.33,612.6535136,634.5415546,10490920756,1.01965E+11
Binance-Coin,5/9/2021,5/10/2021,646.8494127,677.1131444,633.7228186,662.5566688,9683184436,1.00872E+11
Binance-Coin,5/8/2021,5/9/2021,625.33,657.6430596,621.12,646.775493,7710299121,97883304092
Binance-Coin,5/7/2021,5/8/2021,634,643.530332,614.3247658,625.15,8333723003,96265104409
Binance-Coin,5/6/2021,5/7/2021,651.93,652.78,622.9852802,635.2,8764286924,98261624183
Binance-Coin,5/5/2021,5/6/2021,610.276025,656.6696241,610.276025,651.78,11295268562,98445146734
Binance-Coin,5/4/2021,5/5/2021,676.0443138,676.0443138,609.1892428,610.2835007,13646099877,98269289640
Binance-Coin,5/3/2021,5/4/2021,622.54,679.5988884,622.54,677.1742783,9489305507,99328867957
Binance-Coin,5/2/2021,5/3/2021,620.3191285,628.46,599.15,622.8,8408704989,94850290167
Binance-Coin,5/1/2021,5/2/2021,624.0866495,640.2933705,613.6665499,620.2100094,11269356930,95845065426
Binance-Coin,4/30/2021,5/1/2021,600.14,627.41,588.4,625.7904487,14537520301,93845572443
Binance-Coin,4/29/2021,4/30/2021,563.2082692,612.8661462,556.9,600.999715,11225890967,89243683765
Binance-Coin,4/28/2021,4/29/2021,568.9502902,579.3432429,542.1797133,562.9890333,9257658334,85989264714
Binance-Coin,4/27/2021,4/28/2021,535.3698637,577.78,526.7172188,569.203722,8973319048,84961965230
Binance-Coin,4/26/2021,4/27/2021,505.6753946,549.3585778,504.2240125,534.1013613,9965944947,81853256057
Binance-Coin,4/25/2021,4/26/2021,499.1270701,517.04,483.183837,506.5705563,6957041379,76656038320
Binance-Coin,4/24/2021,4/25/2021,527.4418921,527.4418921,488.3099622,499.0061731,12660693811,77988524022
Binance-Coin,4/23/2021,4/24/2021,506.6485783,530.1350008,458.8337999,527.0950683,23005330531,76710520203
Binance-Coin,4/22/2021,4/23/2021,546.62,581.6556101,485.843651,509.3880792,18895800810,84374746281
Binance-Coin,4/21/2021,4/22/2021,587.25,611.58,540.29,548.49,22730496364,89122490930
Binance-Coin,4/20/2021,4/21/2021,505.037599,587.37,478.9340529,582.94,15990342801,80477013572
Binance-Coin,4/19/2021,4/20/2021,482.4074417,539.7695244,472.1886842,505.6650491,15716654014,78792426155
Binance-Coin,4/18/2021,4/19/2021,516.43,519.7,433.59,480.1141557,13531162534,72712470332
Binance-Coin,4/17/2021,4/18/2021,509.9210557,545.4603464,509.38,516.93,12874111544,80682360164
Binance-Coin,4/16/2021,4/17/2021,543.39,547.25,498.3885996,510.6571819,12876657056,80291563641
Binance-Coin,4/15/2021,4/16/2021,547.7025503,556.04,536.5240216,543.75,13253887016,84662690070
Binance-Coin,4/14/2021,4/15/2021,551.44,588.6481245,530.93,541.4107711,17249345465,86703933312
Binance-Coin,4/13/2021,4/14/2021,599.79,602.97,535.7164788,553.23,27945417579,87103057090
Binance-Coin,4/12/2021,4/13/2021,524.4866612,633.3712073,517.5114757,602.02,27157518926,88435529570
Binance-Coin,4/11/2021,4/12/2021,472.8512932,527.0675388,461.8584335,525.6162053,11721939290,74627721375
Binance-Coin,4/10/2021,4/11/2021,453.78,486.72,452.2703514,472.244603,14366065669,73226662964
Binance-Coin,4/9/2021,4/10/2021,418.68,453.05,407.0368567,453.05,10229491304,66515320519
Binance-Coin,4/8/2021,4/9/2021,370.9052043,421.0573893,369.7596204,418.67,13377690422,61843978093
Binance-Coin,4/7/2021,4/8/2021,395.765572,404.4644088,357.0233696,373.1135907,15548562582,59213206991
Binance-Coin,4/6/2021,4/7/2021,364.1115639,402.33,361.4745728,396.642936,11869780200,58848112821
Binance-Coin,4/5/2021,4/6/2021,347.4879132,372.01,337.597591,363.2090803,9360396649,54953876877
